title	year	kind	KMRB	genre	country	cast	director	runtime(min)	provider
컴플라이언스(Compliance)	2012	movie	청소년관람불가	['드라마', '스릴러']	['미국']	['앤 도드', '팻 힐리 ', '드리마 워커', '제임스 맥카프레이', '애쉴리 애킨슨', '스티븐 페인', '빌 캠프']	['크레이그 조벨']	90	['티빙', '왓챠']
스파이 게임(Unlocked)	2017	movie	15세이상관람가	['액션', '스릴러']	['영국']	['누미 라파스', '올랜도 블룸 ', '토니 콜렛', '존 말코비치', '마이클 더글라스', '악쉐이 쿠마르', '필립 브로디']	['마이클 앱티드']	98	['넷플릭스', '티빙', '왓챠']
나쁜 영화(Bad Movie)	1997	movie	청소년관람불가	['드라마', '다큐멘터리']	['한국']	[]	['장선우']	126	['웨이브', '티빙', '왓챠']
하우 아이 리브: 내가 사는 이유(How I Live Now)	2013	movie	15세이상관람가	['드라마', '액션', '스릴러', '전쟁']	['영국']	['시얼샤 로넌 ', '조지 맥케이', '톰 홀랜드', '안나 챈셀러', '할리 버드']	['케빈 맥도널드']	101	['웨이브', '티빙', '왓챠']
컴 앤 씨(Come And See)	1985	movie	12세이상관람가	['드라마', '전쟁']	['러시아']	['알렉세이 크라브첸코', '블라다스 바그도나스', '리우보미라스 라우시아비시우스']	['엘렘 클리모프']	140	['웨이브', '왓챠']
에반게리온: 데스(트루)²(EVANGELION: DEATH (TRUE)²)	1998	movie	15세이상관람가	['SF', '애니메이션']	['일본']	[]	['마사유키']	69	['넷플릭스']
리벤지 시즌 1(Revenge)	2011	TV	15세이상관람가	['드라마', '스릴러', '미스터리']	['미국']	['매들린 스토우', '에밀리 반캠프 ', '가브리엘 만', '헨리 제니', '애슐리 매더퀴']	['마이크 켈레이']		['디즈니+']
트레인()	2020	TV	15세이상관람가	['드라마']	['한국']	['윤시윤', '경수진', '신소율', '이항나', '남문철', '조완기']	['류승진', '이승훈']		['티빙']
3% 시즌 1(3%)	2016	TV	청소년관람불가	['드라마', '액션', 'SF']	['미국']	['비앙카 콤파라토', '바네자 올리베이라', '로돌포 발렌트']	['페드로 아길레라']		['넷플릭스']
왜그래 풍상씨(Liver or Die)	2019	TV	15세이상관람가	['드라마', '가족']	['한국']	['유준상', '오지호', '전혜빈', '이시영', '이보희', '신동미', '박인환']	['진형욱']		['웨이브', '쿠팡플레이']
닥터 후 스페셜: 저주 받은 자들의 항해(Doctor Who: Voyage of the Damned)	2007	TV	15세이상관람가	['드라마']	['영국']	['데이비드 테넌트', '카일리 미노그 ']	[]		['웨이브', '왓챠', '쿠팡플레이', 'seezn']
알아두면 쓸데없는 신비한 잡학사전 3(Trivia 3)	2018	TV	15세이상관람가	['예능']	['한국']	['유희열', '유시민', '김영하', '김진애', '김상욱']	['나영석', '양정우']		['티빙']
랑전하(The Wolf)	2020	TV	15세이상관람가	['드라마']	['중국']	['왕대륙 ', '이심', '샤오잔', '신지뢰', '곽서요', '정용대']	['프랭키 첸']		['웨이브', '티빙', '왓챠']
검우강호(Reign of Assasins)	2010	movie	15세이상관람가	['액션']	['미국', '중국', '홍콩']	['정우성', '양자경', '서희원', '여문락']	['수 차오핑']	114	['웨이브', '왓챠', 'seezn']
바다의 노래: 벤과 셀키요정의 비밀(Song of the Sea)	2014	movie	전체관람가	['가족', '판타지', '애니메이션']	['프랑스', '아일랜드', '벨기에', '룩셈부르크', '덴마크']	[]	['톰 무어']	93	['티빙 (더빙)', '티빙']
미스 사이공: 25주년 특별 공연(Miss Saigon : 25th Anniversary Performance)	2016	movie	15세이상관람가	['뮤지컬', '공연']	['미국']	[]	['브렛 설리반']	175	['웨이브']
어트랙션(ATTRACTION)	2017	movie	15세이상관람가	['액션', 'SF']	['미국', '러시아']	['이리나 스타르셴바움', '알렉산더 페트로브', '리날 무하메토프', '알렉 멘쉬코브']	['표도르 본다르추크']	132	['넷플릭스', '왓챠']
무영검(Shadowless Sword)	2005	movie	12세이상관람가	['액션']	['한국']	['이서진', '윤소이', '이기용', '신현준', '조원희', '박성웅', '이한솔']	['김영준']	104	['티빙', '왓챠']
냠냠(Yummy)	2019	movie	청소년관람불가	['액션', '공포(호러)']	['벨기에']	['마이커 뇌빌', '바트 홀랜더스', '벤쟈민 라몬', '클라라 클레이먼']	['라스 다모아쥬']	96	['왓챠']
진격의 거인 파트 2(Atack on Titan: Part2)	2015	movie	15세이상관람가	['드라마', '액션', '판타지']	['일본']	['미우라 하루마 ', '하세가와 히로키', '미즈하라 키코  ', '혼고 카나타', '쿠니무라 준', '미우라 타카히로', '사쿠라바 나나미']	['히구치 신지']	87	['넷플릭스']
블랙핑크 더 무비(BLACKPINK THE MOVIE)	2021	movie	전체관람가	['공연']	['한국']	['로제', '리사', '제니', '지수']	['오윤동', '정수이']	99	['디즈니+']
덱스터 시즌 7(Dexter)	2012	TV	청소년관람불가	['코미디', '범죄']	['미국']	['마이클 C. 홀', '제니퍼 카펜터', '데이빗 제야스', '제임스 레마', '로렌 벨레즈']	['제임스 마노스 주니어']		['티빙', '왓챠', '쿠팡플레이']
피키 블라인더스 시즌 5(Peaky Blinders)	2019	TV	청소년관람불가	['드라마', '범죄']	['영국']	['킬리언 머피 ', '폴 앤더슨', '헬렌 맥크로리 ', '네드 데네히', '핀 콜', '이안 펙']	['톰 하퍼', '오토 바서스트']		['넷플릭스']
다크홀(Dark Hole)	2021	TV	15세이상관람가	['드라마']	['한국']	['김옥빈', '이준혁', '임원희', '박근록', '윤정훈', '장성원', '김도훈']	['김봉주']		['티빙']
국민 남편 길들이기 시즌 1(Pretty Man)	2018	TV	15세이상관람가	['드라마']	['중국']	['리씨루이', '웅재기']	['게리 씽']		['넷플릭스', '웨이브', '티빙', '왓챠']
미래소년 코난(Conan, The Boy in Future)	1978	TV	15세이상관람가	['애니메이션']	['일본']	[]	['미야자키 하야오']		['쿠팡플레이']
마법사의 신부: 별을 기다리는 이(The Ancient Magus' Bride)	2017	TV	15세이상관람가	['애니메이션']	['일본']	['타네자키 아츠미', '타케우치 료타', '우치야마 코우키']	['나가누마 노리히로']		['웨이브', '티빙', '왓챠', '라프텔']
명탐정 코난 18기()	2020	TV	15세이상관람가	['애니메이션']	['일본']	[]	[]		['웨이브', '티빙 (더빙)', '티빙', '왓챠', '라프텔 (자막)', '라프텔 (더빙)']
라운더스(Rounders)	1998	movie	15세이상관람가	['드라마']	['미국']	[]	['존 달']	120	['왓챠']
중독(Addicted)	2002	movie	15세이상관람가	['멜로/로맨스', '미스터리']	['한국']	[]	['박영훈']	110	['웨이브', '티빙', '왓챠', '쿠팡플레이']
엘리노어 릭비: 그 남자(The Disappearance of Eleanor Rigby: Him)	2013	movie	15세이상관람가	['드라마']	['미국']	['제임스 맥어보이 ', '제시카 차스테인', '시아란 힌즈', '이자벨 위페르', '비올라 데이비스']	['네드 벤슨']	95	['티빙']
800(The Eight Hundred)	2020	movie	15세이상관람가	['액션', '전쟁']	['중국']	['구호', '두순', '장유호', '당예흔', '강무 ']	['관호']	149	['웨이브', '티빙', 'seezn']
엘라의 계곡(In The Valley Of Elah)	2007	movie	15세이상관람가	['드라마', '스릴러', '미스터리', '범죄']	['미국']	['토미 리 존스', '샤를리즈 테론', '제이슨 패트릭', '수잔 서랜든', '제임스 프랭코 ', '베리 콥빈', '조슈 브롤린']	['폴 해기스']	120	['왓챠']
도화선(Flash Point)	2007	movie	청소년관람불가	['액션']	['홍콩']	['견자단', '예성', '고천락 ', '판빙빙', '여량위', '정칙사', '석행우']	['엽위신']	90	['왓챠']
더 시크릿 하우스(Marrowbone)	2017	movie	15세이상관람가	['드라마', '스릴러', '공포(호러)']	['스페인']	['조지 맥케이', '안야 테일러 조이', '찰리 히튼', '매튜 스태그', '폴 제슨', '미아 고스 ', '니콜라 해리슨']	['세르지오 G. 산체즈']	111	['웨이브', '티빙']
페뷸러스(Fabulous)	2019	movie	15세이상관람가	['코미디']	['캐나다']	['줄리엣 고셀린', '노에미 오파렐', ' 모우니아 자흐잠', '아드리엔 블랫톤', '알렉상드르 나치', '미카일 아우자', '주느비에브 부아뱅-루시']	['멜라니 샤르본느']	109	['티빙']
케이브(The Cave)	2005	movie	12세이상관람가	['드라마', '액션', '스릴러', '공포(호러)']	['미국', '독일']	[]	['브루스 헌트']	97	['웨이브', '왓챠']
탈룰라(Tallulah)	2016	movie	청소년관람불가	['드라마']	['미국']	['엘리엇 페이지', '재커리 퀸토', '앨리슨 제니', '우조 압두바 ']	['션 히더']	111	['넷플릭스']
원피스 : 에피소드 오브 나미 ~항해사의 눈물과 동료의 인연~(ONE PIECE : Episode of Nami)	2012	movie	15세이상관람가	['액션', '어드벤처(모험)', '판타지', '애니메이션']	['일본']	[]	['토코로 카츠미']	105	['웨이브', '티빙 (더빙)', '티빙 (자막)', '왓챠', '쿠팡플레이', '라프텔 (더빙)', '라프텔']
고맙습니다()	2007	TV	15세이상관람가	['드라마']	['한국']	['장혁', '공효진', '신성록', '서신애', '신구']	['이재동']		['웨이브', '왓챠']
땐뽀걸즈(Dance sports Girls)	2018	TV	15세이상관람가	['드라마']	['한국']	['김갑수', '박세완', '장동윤', '이주영', '장현성', '김선영']	['박현석', '유영은']		['웨이브', '왓챠']
투 제니(TO. JENNY)	2018	TV	15세이상관람가	['드라마']	['한국']	['김성철', '정채연', '최유리', '박미선', '양익준', '이상이', '남태부']	['박진우']		['웨이브', '왓챠']
모두의 거짓말(The Lies Within)	2019	TV	15세이상관람가	['드라마']	['한국']	['이민기', '이유영', '이준혁', '김시은', '윤종석', '김종수', '송영창']	['이윤정']		['넷플릭스', '티빙']
크리미널 마인드 시즌 3(Criminal Minds)	2007	TV	15세이상관람가	['드라마', '미스터리', '범죄']	['미국', '캐나다']	['매튜 그레이 구블러', '커스틴 뱅스니스', 'A.J.쿡', '조 맨테그나', ' 토마스 깁슨', '쉐마 무어']	['펠릭스 엔리퀘즈 알카라', '글렌 커쇼']		['디즈니+']
너에게 닿기를 2기()	2011	TV	12세이상관람가	['애니메이션']	['일본']	[]	['카부라기 히로']		['라프텔 (더빙)']
버스 657(Bus 657)	2015	movie	15세이상관람가	['액션', '스릴러']	['미국']	[]	['스콧 만']	92	['왓챠']
래빗 홀(Rabbit Hole)	2010	movie	15세이상관람가	['드라마']	['미국']	[]	['존 카메론 미첼']	91	['티빙', '왓챠']
프리스트(Priest)	2011	movie	15세이상관람가	['액션', '스릴러', '공포(호러)', 'SF']	['미국']	['폴 베타니', '매기 큐 ', '칼 어번', '크리스토퍼 플러머', '매드첸 아믹', '데이브 플로렉', '케이시 파이레티']	['스콧 찰스 스튜어트']	87	['왓챠', '쿠팡플레이']
피와 뼈(Blood And Bones)	2004	movie	청소년관람불가	['드라마']	['일본']	['기타노 다케시']	['최양일']	142	['티빙']
러브 인 맨하탄(Maid In Manhattan)	2002	movie	12세이상관람가	['코미디', '멜로/로맨스']	['미국']	[]	['웨인 왕']	105	['왓챠', '쿠팡플레이', 'seezn']
마더(MOTHER)	2020	movie	15세이상관람가	['드라마']	['일본']	['나가사와 마사미', '오쿠다이라 다이켄', '아베 사다오', '카호', '미나가와 사루토키', '나가노 타이가', '츠지무라 카호']	['오모리 타츠시']	127	['넷플릭스']
퍼슨 오브 인터레스트 시즌 1(Person of Interest)	2011	TV	15세이상관람가	['드라마', '액션', '범죄']	['미국']	['짐 커비즐', '케빈 채프만', '마이클 에머슨', '타라지 P. 헨슨', '알 사피엔자']	['리처드 J. 루이스', '프레드 토이', '제프리 G. 헌트']		['웨이브', '왓챠']
범죄의 재구성 시즌 2(How to Get Away with Murder)	2015	TV	청소년관람불가	['미스터리', '범죄']	['미국']	['비올라 데이비스', '빌리 브라운', '잭 팔라히', '아자 나오미 킹', '맷 맥고리', '찰리 웨버']	['피터 노웍']		['넷플릭스']
닥터 후 시즌 9(Doctor Who)	2015	TV	15세이상관람가	['드라마', '어드벤처(모험)', 'SF']	['영국']	['피터 카팔디', '제나 콜먼']	['시드니 뉴먼', '다니엘 오하라']		['웨이브', '왓챠', '쿠팡플레이', '아마존 프라임 비디오']
홈랜드 시즌 6(Homeland)	2016	TV	청소년관람불가	['드라마', '미스터리', '범죄']	['미국']	['클레어 데인즈 ', '맨디 파틴킨', '모리 스터링', '루퍼트 프렌드', 'F. 머레이 아브라함', '데미안 루이스 ']	['레슬리 린카 글래터']		['디즈니+', '아마존 프라임 비디오']
쌍세총비 시즌 2()	2018	TV	15세이상관람가	['멜로/로맨스', '판타지']	['중국']	['양결', '형소림', '왕서창', '신서기']	['조길', '양삭']		['웨이브', '티빙', '왓챠']
하코즈메 ~싸워라! 파출소 여자들~()	2021	TV	15세이상관람가	['드라마', '코미디']	['일본']	['토다 에리카', '나가노 메이', '미우라 쇼헤이', '야마다 유키', '니시노 나나세']	[]		['왓챠']
응급남녀(Emergency Couple)	2014	TV	15세이상관람가	['드라마']	['한국']	['송지효', '최진혁', '이필모', '최여진', '클라라', '이미영', '전수진']	['김철규']		['티빙']
명탐정 코난 14기()	2014	TV	15세이상관람가	['애니메이션']	['일본']	[]	['코다마 켄지', '사토 마사토', '오치 코진', '야마모토 야스이치로', '카마나카 노부하루']		['웨이브', '티빙 (더빙)', '티빙', '왓챠', '라프텔 (자막)', '라프텔', '라프텔 (더빙)']
개구쟁이 스머프 2(The Smurfs 2)	2013	movie	전체관람가	['코미디', '가족', '애니메이션']	['미국']	['크리스티나 리치 ', '닐 패트릭 해리스', '알란 커밍', '행크 아자리아', '케이티 페리 ', '제이마 메이스', 'J. B. 스무브']	['라자 고스넬']	104	['왓챠', '쿠팡플레이', 'seezn (더빙)', 'seezn (자막)']
스트레이트 스토리(The Straight Story)	1999	movie	전체관람가	['드라마', '어드벤처(모험)']	['프랑스']	['리차드 판스워스', '씨씨 스페이식', '해리 딘 스탠튼', '제인 갤로웨이']	['데이빗 린치']	110	['웨이브', '왓챠']
어느 독재자(The President)	2014	movie	15세이상관람가	['드라마']	['독일', '영국', '프랑스']	['미하일 고미아쉬빌리', '다치 오르벨라쉬빌리']	['모흐센 마흐말바프']	120	['넷플릭스', '티빙', '왓챠']
스머프: 비밀의 숲(Smurfs: The Lost Village)	2017	movie	전체관람가	['가족', '애니메이션']	['미국']	[]	['켈리 애스버리']	89	['넷플릭스', 'seezn (더빙)', 'seezn (자막)']
우주인 조안(Joan's Galaxy)	2020	movie	15세이상관람가	['SF']	['한국']	['김보라', '최성은', '윤정훈', '김주령']	['이윤정']	54	['웨이브 (자막)', '웨이브']
천공 침범()	2021	TV	청소년관람불가	['애니메이션']	['일본']	[]	['타카타 마사히로']		['넷플릭스']
닥터 후 시즌 10(Doctor Who)	2017	TV	15세이상관람가	['어드벤처(모험)', 'SF']	['영국']	['피터 카팔디', '펄 맥키', '맷 루카스 ']	['시드니 뉴먼', '로렌스 고우', '빌 앤더슨']		['웨이브', '왓챠', '쿠팡플레이', '아마존 프라임 비디오']
