title	year	kind	KMRB	genre	country	cast	director	runtime(min)	provider
빅토리아 & 압둘(Victoria and Abdul)	2017	movie	12세이상관람가	['드라마']	['미국']	['주디 덴치 ', '알리 파잘', '마이클 갬본', '아딜 악타르', '팀 피곳 스미스 ', '에디 이자드', '사이먼 캘로우']	['스티븐 프리어즈']	112	['넷플릭스']
오! 해피데이(Oh! Happy Day)	2003	movie	12세이상관람가	['코미디', '멜로/로맨스']	['한국']	[]	['윤학렬']	106	['티빙']
쏜다(Big Bang)	2007	movie	15세이상관람가	['코미디']	['한국']	[]	['박정우']	115	['넷플릭스', '웨이브', '티빙', '왓챠']
바람의 전설(Dance With The Wind)	2004	movie	15세이상관람가	['드라마', '멜로/로맨스']	['한국']	['이성재', '박솔미', '김수로', '이칸희', '문정희', '김병춘']	['박정우']	132	['티빙', '왓챠']
삼총사(The Three Musketeers)	1993	movie	12세이상관람가	['드라마', '액션']	['미국', '영국', '오스트리아']	['찰리 쉰', '키퍼 서덜랜드', '크리스 오도넬', '올리버 플랫 ', '팀 커리 ', '레베카 드 모네이']	['스티븐 헤렉']	105	['디즈니+']
메밀꽃, 운수 좋은 날, 그리고 봄봄(The Road Called Life)	2014	movie	전체관람가	['애니메이션']	['한국']	['장광', '남상일', '박영재', '이종혁', '엄상현', '기영도']	['안재훈', '한혜진']	90	['웨이브', '왓챠']
인필트레이터 : 잠입자들(The Infiltrator)	2016	movie	15세이상관람가	['드라마', '범죄']	['미국']	['브라이언 크랜스톤 ', '존 레귀자모', '다이앤 크루거 ']	['브래드 퍼맨']	125	['웨이브', '티빙', '왓챠']
크로닉(Chronic)	2015	movie	15세이상관람가	['드라마', '가족']	['멕시코']	[]	['미셸 프랑코']	94	['웨이브', '티빙', '왓챠']
월터 교수의 마지막 강의(Anesthesia)	2016	movie	청소년관람불가	['드라마']	['미국']	['샘 워터스톤', '크리스틴 스튜어트', '그레첸 몰 ', '글렌 클로즈', '코리 스톨 ', '팀 블레이크 넬슨']	['팀 블레이크 넬슨']	89	['티빙', '왓챠', 'seezn']
공정사회(Azooma)	2012	movie	청소년관람불가	['드라마']	['한국']	['장영남', '마동석', '황태광', '배성우']	['이지승']	75	['티빙', '왓챠']
노벰버 맨(The November Man)	2014	movie	15세이상관람가	['액션', '스릴러']	['미국']	['피어스 브로스넌 ', '올가 쿠릴렌코', '루크 브레이시', '빌 스미트로비치', '알렉산더 본 룬', '카테리나 스콜손', '밀로스 티모티예빅']	['로저 도널드슨']	101	['웨이브', '티빙', '왓챠', 'seezn']
점박이: 한반도의 공룡 3D(Speckles: The Tarbosaurus)	2011	movie	전체관람가	['애니메이션']	['한국']	[]	['한상호']	90	['티빙', '왓챠']
가라, 아이야, 가라(Gone Baby Gone)	2007	movie	청소년관람불가	['드라마', '미스터리', '범죄']	['미국']	['케이시 애플렉', '모건 프리먼', '미셸 모나한 ', '에드 해리스', '에이미 메디건', '마이클 K. 윌리엄즈', '에이미 라이언 ']	['벤 애플렉']	114	['티빙', '왓챠']
출국(Unfinished)	2018	movie	15세이상관람가	['드라마']	['한국']	['이범수', '이현정', '연우진', '박혁권', '박주미', '이종혁']	['노규엽']	105	['웨이브', '티빙', '왓챠']
채비(The Preparation)	2017	movie	12세이상관람가	['드라마']	['한국']	[]	['조영준']	114	['웨이브', '티빙']
완벽한 거짓말(A Perfect Man)	2014	movie	15세이상관람가	['스릴러']	['프랑스']	[]	['얀 고즐런']	103	['티빙', '왓챠']
브루클린의 멋진 주말(5 Flights Up)	2014	movie	12세이상관람가	['드라마']	['미국']	['모건 프리먼', '다이안 키튼', '신시아 닉슨', '클레어 반 더 붐', '캐리 프레스톤', '알리시아 레이너', '미리암 쇼어']	['리차드 론크레인']	92	['왓챠']
온리 갓 포기브스(Only God Forgives)	2013	movie	청소년관람불가	['스릴러', '범죄']	['미국', '프랑스', '덴마크']	['라이언 고슬링', '크리스틴 스콧 토마스', '비데야 판스링감', '야야잉 라타 퐁남', '톰 버크 ', '바이런 깁슨', '고든 브라운']	['니콜라스 윈딩 레픈']	89	['왓챠']
가디언(The Guardian)	2006	movie	12세이상관람가	['드라마', '액션', '어드벤처(모험)']	['미국']	['애쉬튼 커쳐', '케빈 코스트너']	['앤드류 데이비스']	138	['디즈니+']
내 사랑(My Love)	2007	movie	12세이상관람가	['코미디', '멜로/로맨스']	['한국']	['감우성', '최강희', '엄태웅', '정일우', '이연희', '류승룡', '임정은']	['이한']	111	['티빙', '왓챠']
미러(Mirrors)	2008	movie	청소년관람불가	['미스터리', '공포(호러)']	['미국', '루마니아']	['키퍼 서덜랜드', '폴라 패튼 ']	['알렉산드르 아야']	110	['티빙', '아마존 프라임 비디오']
로빈슨 가족(Meet The Robinsons)	2007	movie	전체관람가	['어드벤처(모험)', '가족', '애니메이션']	['미국']	[]	['스테판 J. 앤더슨']	101	['디즈니+']
나이트메어 시네마(Nightmare Cinema)	2018	movie	청소년관람불가	['공포(호러)']	['미국']	['미키 루크 ', '엘리자베스 리저', '모리스 버나드']	['알레한드로 브뤼게', '기타무라 류헤이', '데이빗 슬레이드', '믹 가리스', '조 단테']	119	['티빙', '왓챠']
하트(HEART)	2019	movie	청소년관람불가	['드라마']	['한국']	['정가영', '이석형', '최태환', '송명진']	['정가영']	70	['웨이브', '티빙', '왓챠']
택스 콜렉터(The Tax Collector)	2020	movie	청소년관람불가	['액션', '범죄']	['미국']	['샤이아 라보프 ', '바비 소토', '신시아 카모나', '조지 로페즈', '엘피디아 칼리로']	['데이비드 에이어']	95	['쿠팡플레이']
사막에서 연어낚시(Salmon Fishing In The Yemen)	2011	movie	12세이상관람가	['드라마', '코미디', '멜로/로맨스']	['영국']	['이완 맥그리거 ', '에밀리 블런트 ', '크리스틴 스콧 토마스', '레이챌 스터링', '캐서린 스테드맨', '톰 마이슨', '아미르 웨이키드']	['라세 할스트롬']	107	['웨이브']
리틀 맨하탄(Little Manhattan)	2005	movie	전체관람가	['코미디', '멜로/로맨스', '가족']	['미국']	['조쉬 허처슨', '찰리 레이 ', '신시아 닉슨', '브래드리 휘트포드 ', '윌리 가슨', '톤예 파타노', 'J. 카일 맨제이']	['마크 레빈']	84	['왓챠', '아마존 프라임 비디오']
나의 노래는 멀리멀리(Free My Soul, Free My Song)	2019	movie	전체관람가	['다큐멘터리']	['한국']	['김지희', '이순도']	['현진식']	83	['티빙', '왓챠']
레고 닌자고 무비(The Lego Ninjago Movie)	2017	movie	전체관람가	['코미디', '액션', '어드벤처(모험)', '가족', '애니메이션']	['미국']	['데이브 프랭코 ', '올리비아 문', '저스틴 서룩스', '성룡', '마이클 페나 ', '재크 우즈', '애비 제이콥슨']	['찰리 빈']	101	['넷플릭스']
돌려차기(Spin Kick)	2004	movie	12세이상관람가	['코미디']	['한국']	['김동완', '현빈', '조안', '진태현', '박지연', '문지윤', '이기우']	['남상국']	109	['티빙', '왓챠']
뉴욕의 가을(Autumn In New York)	2000	movie	15세이상관람가	['드라마', '멜로/로맨스']	['미국']	['리차드 기어', '위노나 라이더', '안소니 라파글리아', '일레인 스트리치', '베라 파미가', '셰리 스트링필드']	['조안 첸']	105	['넷플릭스']
디아틀로프(The Dyatlov Pass Incident)	2013	movie	15세이상관람가	['스릴러', '미스터리', '공포(호러)', 'SF']	['미국']	['홀리 고스', '맷 스토코', '루크 앨브라이트']	['레니 할린']	100	['티빙']
아더와 미니모이 : 제1탄비밀원정대의출정(Arthur And The Invisibles)	2006	movie	전체관람가	['어드벤처(모험)', '가족', '판타지', '애니메이션']	['프랑스']	['프레디 하이모어', '미아 패로']	['뤽 베송']	102	['웨이브']
아메리칸(The American)	2010	movie	청소년관람불가	['스릴러', '범죄']	['미국']	['조지 클루니', '이리나 비요크룬드']	['안톤 코르빈']	104	['넷플릭스']
투명인간의 사랑(Memoris Of An Invisible Man)	1992	movie	청소년관람불가	['코미디', '멜로/로맨스']	['미국']	['체비 체이스 ', '대릴 한나', '샘 닐', '마이클 맥킨', '스티븐 토보로스키', '짐 노튼']	['존 카펜터']	99	['아마존 프라임 비디오']
위시 어폰(WISH UPON)	2017	movie	15세이상관람가	['공포(호러)']	['미국']	['조이 킹', '이기홍', '라이언 필립', '쉐릴린 펜', '엘리자베스 롬']	['존 R. 레오네티']	90	['티빙', '왓챠']
잡아야 산다(Chasing)	2015	movie	15세이상관람가	['코미디', '액션']	['한국']	['김승우', '김정태', '혁']	['오인천']	96	['웨이브', '티빙', '왓챠']
바보들의 행진(The March Of Fools)	1975	movie	청소년관람불가	['드라마', '코미디', '멜로/로맨스', '어드벤처(모험)']	['한국']	['윤문섭', '하재영', '이영옥', '김영숙']	['하길종']	105	['웨이브']
사랑방 손님과 어머니(Mother And A Guest)	1961	movie	12세이상관람가	['드라마', '멜로/로맨스']	['한국']	[]	['신상옥']	103	['티빙']
내츄럴(The Natural)	1984	movie	청소년관람불가	['드라마']	['미국']	['로버트 레드포드', '윌포드 브림리', '로버트 듀발', '바바라 허쉬', '글렌 클로즈', '로버트 프로스키', '킴 베이싱어']	['베리 레빈슨']	134	['왓챠']
빅 타임(Gorgeous)	1999	movie	15세이상관람가	['코미디', '액션']	['중국']	['성룡', '서기', '양조위']	['곡덕소']	105	['웨이브', '왓챠']
중앙역(Central Station)	1998	movie	15세이상관람가	['드라마']	['프랑스', '이탈리아', '브라질']	['비니시우스 드 올리베이라', '페르난다 몬테네그로', '마릴리아 페라', '소이라 리라', '오손 바스토스', '아타비오 아우구스토', '스텔라 프레이타스']	['월터 살레스']	115	['웨이브', 'seezn']
히비키(Hibiki)	2018	movie	12세이상관람가	['드라마', '스릴러']	['일본']	['히라테 유리나', '아야카 윌슨', '타카시마 마사노부', '야기라 유야', '키타무라 유키야']	['츠키카와 쇼']	105	['웨이브', '티빙', '왓챠']
만다라(Mandara)	1981	movie	청소년관람불가	['드라마']	['한국']	['전무송', '안성기', '방희', '기정수']	['임권택']	105	['웨이브']
어느날 갑자기 세번째 이야기 - D-day(Roommates)	2006	movie	15세이상관람가	['공포(호러)']	['한국']	['김리나', '이은성', '유호린', '허진용']	['김은경']	92	['왓챠']
시티 오브 조이(City Of Joy)	1993	movie	12세이상관람가	['드라마']	['영국']	['패트릭 스웨이지']	['롤랑 조페']	135	['웨이브', '티빙', '왓챠', 'seezn']
펜트하우스 코끼리(Searching For The Elephant)	2009	movie	청소년관람불가	['드라마']	['한국']	['장혁', '이상우', '이민정', '조동혁']	['정승구']	145	['넷플릭스', '티빙', '왓챠']
사일런트 힐: 레버레이션(Silent Hill : Revelation 3D)	2012	movie	청소년관람불가	['스릴러', '미스터리', '공포(호러)']	['미국']	[]	['마이클 J. 버세트']	94	['웨이브', '왓챠']
뉴욕 아이 러브 유(New York, I Love You)	2008	movie	15세이상관람가	['드라마', '멜로/로맨스']	['미국']	[]	['이반 아탈', '나탈리 포트만', '이와이 슌지', '조슈아 마스턴', '알렌 휴즈', '세자르 카푸르', '브렛 래트너', '미라 네이어']	103	['왓챠', 'seezn']
더스트맨(DUST-MAN)	2020	movie	12세이상관람가	['드라마']	['한국']	['우지현', '심달기', '강길우', '민경진', '전운종', '김성령']	['김나경']	92	['웨이브', '왓챠']
헝그리 하트(Hungry Hearts)	2014	movie	15세이상관람가	['드라마', '멜로/로맨스', '스릴러']	['미국', '이탈리아']	['아담 드라이버 ', '알바 로르와처', '알 로프', '게이샤 오테로', '제이슨 셀빅', '제이크 웨버', '데이빗 애론 베이커 ']	['사베리오 코스탄조']	112	['웨이브', '티빙', '왓챠']
아들의 방(The Son's Room)	2001	movie	15세이상관람가	['드라마']	['이탈리아']	[]	['난니 모레티']	96	['웨이브', '티빙', '왓챠']
덩크 슛(White Men Can'T Jump)	1992	movie	15세이상관람가	['드라마', '코미디', '액션']	['미국']	['웨슬리 스나입스 ', '우디 해럴슨 ', '로지 페레즈 ']	['론 쉘톤']	114	['디즈니+']
짐과 앤디의 인생과 연기 사이(Jim & Andy: The Great Beyond - Featuring a Very Special, Contractually Obligated Mention of Tony Clifton)	2017	movie	15세이상관람가	['다큐멘터리']	['미국', '캐나다']	['짐 캐리', '대니 드비토', '밀로스 포만']	['크리스 스미스']	94	['넷플릭스']
노 게임 노 라이프 -제로-(No Game No Life Zero)	2017	movie	12세이상관람가	['어드벤처(모험)', '애니메이션']	['일본']	['마츠오카 요시츠구', '카야노 아이', '히카사 요코']	['이시즈카 아츠코']	107	['왓챠', '라프텔']
스윙 보트(Swing Vote)	2008	movie	12세이상관람가	['코미디']	['미국']	[]	['조슈아 마이클 스턴']	120	['웨이브', '왓챠']
아나콘다 2 : 사라지지 않는 저주(Anacondas: The Hunt For The Blood Orchid)	2004	movie	12세이상관람가	['공포(호러)', '어드벤처(모험)']	['미국']	['조니 메스너', '케이디 스트릭랜드']	['드와이트 H. 리틀']	96	['넷플릭스', '왓챠', 'seezn']
선물(The Present)	2019	movie		['코미디']	['한국', '미정']	['신하균', '수호', '김슬기', '유수빈']	['허진호']	43	['웨이브', '왓챠']
시크릿 인 데어 아이즈(Secret in Their Eyes)	2015	movie	15세이상관람가	['스릴러']	['미국']	['치웨텔 에지오포 ', '니콜 키드먼', '줄리아 로버츠']	['빌리 레이']	111	['웨이브', '티빙', '왓챠', '쿠팡플레이']
더 패키지(The Package)	2018	movie	청소년관람불가	['코미디']	['미국']	['대니얼 도헤니', '제랄딘 비스와나탄', '슈거 린 비어드', '알렉산더 캘버트', '사디 칼바노']	['제이크 시맨스키']	94	['넷플릭스 (패키지)']
12피트(The Deep End)	2016	movie	15세이상관람가	['스릴러']	['미국']	['노라 제인 눈 ', '알렉산드라 파크', '다이앤 파', '토빈 벨', '도널드 프린스']	['맷 에스칸다리 ']	85	['넷플릭스', '티빙', '왓챠']
몽키킹:손오공의 탄생(The Monkey King)	2013	movie	12세이상관람가	['액션', '어드벤처(모험)', '판타지']	['중국']	['견자단', '주윤발 ', '곽부성', '진혜림', '하재동', '하윤동', '정가성']	['정 바오루이']	119	['티빙', '왓챠']
에브리바디스 파인(Everybody's Fine)	2009	movie	15세이상관람가	['드라마']	['미국', '이탈리아']	['로버트 드 니로', '드류 베리모어', '케이트 베킨세일', '샘 록웰', '루시언 메이셀', '다미안 영', '제임스 프레인']	['커크 존스']	99	['티빙', '왓챠']
당신은 몇번째인가요?(What's Your Number?)	2011	movie	청소년관람불가	['코미디', '멜로/로맨스']	['미국']	['안나 페리스', '크리스 에반스', '아리 그레이너', '블리드 대너', '에드 비글리 주니어', '올리버 잭슨 코헨', '헤더 번스']	['마크 미로드']	106	['티빙', '왓챠', '쿠팡플레이', '아마존 프라임 비디오']
소년들(Boys)	2014	movie	15세이상관람가	['드라마']	['네덜란드']	[]	['미샤 캄프']	77	['웨이브', '티빙', '왓챠']
이상한 나라의 앨릭스(ALEX STRANGELOVE)	2018	movie	청소년관람불가	['코미디']	['미국']	['대니얼 도헤니', '조안나 애들러', '이사벨라 아마라', '윌리엄 랙스데일', '닉 도다니']	['크레이그 존슨']	99	['넷플릭스']
